StationID	Station	VisitDate	Time	Test	Symbol	Stratum	Result	Depth	Lab	FieldID
33	Cumberland Bay	25/06/18	916	Total Phosphorus		U	18.8		unknown_replace_later	41355
33	Cumberland Bay	11/07/18	931	Total Phosphorus		U	9.63		unknown_replace_later	41378
33	Cumberland Bay	20/07/18	1318	Total Phosphorus		U	11.1		unknown_replace_later	41405
33	Cumberland Bay	03/08/18	1300	Total Phosphorus		U	12.2		unknown_replace_later	41423
33	Cumberland Bay	20/08/18	958	Total Phosphorus		U	13.6		unknown_replace_later	41443
33	Cumberland Bay	11/09/18	1122	Total Phosphorus		U	13		unknown_replace_later	41476
33	Cumberland Bay	24/09/18	1343	Total Phosphorus		U	15.7		unknown_replace_later	41496
33	Cumberland Bay	17/05/18	1000	Total Phosphorus		U	12.4		unknown_replace_later	42133
33	Cumberland Bay	30/05/18	1030	Total Phosphorus		U	10.6		unknown_replace_later	42155
33	Cumberland Bay	20/06/18	1010	Total Phosphorus		U	12.1		unknown_replace_later	42179
33	Cumberland Bay	03/07/18	1000	Total Phosphorus		U	11.6		unknown_replace_later	42221
33	Cumberland Bay	16/07/18	1000	Total Phosphorus		U	13		unknown_replace_later	42248
33	Cumberland Bay	31/07/18	1005	Total Phosphorus		U	11.8		unknown_replace_later	42292
33	Cumberland Bay	15/08/18	1005	Total Phosphorus		U	12.6		unknown_replace_later	42314
33	Cumberland Bay	14/09/18	1105	Total Phosphorus		U	13.7		unknown_replace_later	42386
33	Cumberland Bay	08/10/18	1000	Total Phosphorus		U	10.6		unknown_replace_later	42406
33	Cumberland Bay	16/05/18	945	Total Phosphorus		U	51.7		unknown_replace_later	41300
33	Cumberland Bay	19/06/18	1021	Total Phosphorus		U	5.41		unknown_replace_later	41340
33	Cumberland Bay	25/06/18	916	Total Phosphorus	<	U	5		unknown_replace_later	41355
33	Cumberland Bay	11/07/18	931	Total Phosphorus	<	U	5		unknown_replace_later	41378
33	Cumberland Bay	20/07/18	1318	Total Phosphorus		U	5.57		unknown_replace_later	41405
33	Cumberland Bay	03/08/18	1300	Total Phosphorus	<	U	5		unknown_replace_later	41423
33	Cumberland Bay	20/08/18	958	Total Phosphorus	<	U	5		unknown_replace_later	41443
33	Cumberland Bay	11/09/18	1122	Total Phosphorus		U	5.22		unknown_replace_later	41476
33	Cumberland Bay	24/09/18	1343	Total Phosphorus	<	U	5		unknown_replace_later	41496
33	Cumberland Bay	17/05/18	1000	Total Phosphorus		U	6.26		unknown_replace_later	42133
33	Cumberland Bay	30/05/18	1030	Total Phosphorus		U	7.61		unknown_replace_later	42155
33	Cumberland Bay	20/06/18	1010	Total Phosphorus		U	6.16		unknown_replace_later	42179
33	Cumberland Bay	03/07/18	1000	Total Phosphorus		U	5.4		unknown_replace_later	42221
33	Cumberland Bay	16/07/18	1000	Total Phosphorus		U	6.21		unknown_replace_later	42248
33	Cumberland Bay	31/07/18	1005	Total Phosphorus		U	6.51		unknown_replace_later	42292
33	Cumberland Bay	15/08/18	1005	Total Phosphorus		U	6.4		unknown_replace_later	42314
33	Cumberland Bay	14/09/18	1105	Total Phosphorus		U	7.21		unknown_replace_later	42386
33	Cumberland Bay	08/10/18	1000	Total Phosphorus		U	7.82		unknown_replace_later	42406
33	Cumberland Bay	17/05/18	1000	Potassium		U	0.969		unknown_replace_later	42133
33	Cumberland Bay	03/07/18	1000	Potassium		U	1.128		unknown_replace_later	42221
33	Cumberland Bay	08/10/18	1000	Potassium		U	1.186		unknown_replace_later	42406
33	Cumberland Bay	16/05/18	945	Dissolved Silica		U	2.26		unknown_replace_later	41300
33	Cumberland Bay	19/06/18	1021	Dissolved Silica		U	1.69		unknown_replace_later	41340
33	Cumberland Bay	25/06/18	916	Dissolved Silica		U	2.04		unknown_replace_later	41355
33	Cumberland Bay	11/07/18	931	Dissolved Silica		U	0.92		unknown_replace_later	41378
33	Cumberland Bay	20/07/18	1318	Dissolved Silica		U	0.33		unknown_replace_later	41405
33	Cumberland Bay	03/08/18	1300	Dissolved Silica		U	0.63		unknown_replace_later	41423
33	Cumberland Bay	20/08/18	958	Dissolved Silica		U	0.92		unknown_replace_later	41443
33	Cumberland Bay	11/09/18	1122	Dissolved Silica		U	1.29		unknown_replace_later	41476
33	Cumberland Bay	24/09/18	1343	Dissolved Silica		U	1.35		unknown_replace_later	41496
33	Cumberland Bay	17/05/18	1000	Dissolved Silica		U	2.6		unknown_replace_later	42133
33	Cumberland Bay	30/05/18	1030	Dissolved Silica		U	2.24		unknown_replace_later	42155
33	Cumberland Bay	20/06/18	1010	Dissolved Silica		U	1.84		unknown_replace_later	42179
33	Cumberland Bay	03/07/18	1000	Dissolved Silica		U	1.79		unknown_replace_later	42221
33	Cumberland Bay	16/07/18	1000	Dissolved Silica		U	0.64		unknown_replace_later	42248
33	Cumberland Bay	31/07/18	1005	Dissolved Silica		U	0.73		unknown_replace_later	42292
33	Cumberland Bay	15/08/18	1005	Dissolved Silica		U	0.75		unknown_replace_later	42314
33	Cumberland Bay	14/09/18	1105	Dissolved Silica		U	1.3		unknown_replace_later	42386
33	Cumberland Bay	08/10/18	1000	Dissolved Silica		U	1.89		unknown_replace_later	42406
33	Cumberland Bay	17/05/18	1000	Sodium		U	9.345		unknown_replace_later	42133
33	Cumberland Bay	03/07/18	1000	Sodium		U	10.053		unknown_replace_later	42221
33	Cumberland Bay	08/10/18	1000	Sodium		U	10.719		unknown_replace_later	42406
33	Cumberland Bay	17/05/18	1000	Total Calculated Hardness		U	51.137		unknown_replace_later	42133
33	Cumberland Bay	03/07/18	1000	Total Calculated Hardness		U	57.435		unknown_replace_later	42221
33	Cumberland Bay	08/10/18	1000	Total Calculated Hardness		U	60.935		unknown_replace_later	42406
34	Northeast Arm	09/05/18	950	Alkalinity		E	46	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Alkalinity		H	43		unknown_replace_later	42124
34	Northeast Arm	04/07/18	945	Alkalinity		E	45		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Alkalinity		H	45		unknown_replace_later	42225
34	Northeast Arm	09/05/18	950	Aluminum	<	E	20	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Aluminum	<	H	20		unknown_replace_later	42124
34	Northeast Arm	04/07/18	945	Aluminum	<	E	20		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Aluminum	<	H	20		unknown_replace_later	42225
34	Northeast Arm	09/05/18	950	Calcium		E	16.889	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Calcium		H	17.334		unknown_replace_later	42124
34	Northeast Arm	04/07/18	945	Calcium		E	14.976		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Calcium		H	15.134		unknown_replace_later	42225
34	Northeast Arm	16/05/18	1145	Chloride		U	11		unknown_replace_later	41303
34	Northeast Arm	07/06/18	1013	Chloride		U	11		unknown_replace_later	41327
34	Northeast Arm	25/06/18	1122	Chloride		E	11		unknown_replace_later	41358
34	Northeast Arm	25/06/18	1133	Chloride		H	10.8		unknown_replace_later	41359
34	Northeast Arm	11/07/18	1114	Chloride		E	10.8		unknown_replace_later	41381
34	Northeast Arm	11/07/18	1144	Chloride		H	10.8		unknown_replace_later	41382
34	Northeast Arm	20/07/18	1057	Chloride		E	10.8		unknown_replace_later	41402
34	Northeast Arm	20/07/18	1107	Chloride		H	10.9		unknown_replace_later	41403
34	Northeast Arm	03/08/18	1133	Chloride		E	10.9		unknown_replace_later	41420
34	Northeast Arm	03/08/18	1158	Chloride		H	11		unknown_replace_later	41421
34	Northeast Arm	20/08/18	1208	Chloride		E	11		unknown_replace_later	41446
34	Northeast Arm	20/08/18	1225	Chloride		H	10.9		unknown_replace_later	41448
34	Northeast Arm	12/09/18	1110	Chloride		E	11.1		unknown_replace_later	41479
34	Northeast Arm	12/09/18	1130	Chloride		H	11		unknown_replace_later	41480
34	Northeast Arm	24/09/18	1100	Chloride		E	10.9		unknown_replace_later	41493
34	Northeast Arm	24/09/18	1115	Chloride		H	10.9		unknown_replace_later	41494
34	Northeast Arm	09/05/18	950	Chloride		E	11.6	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Chloride		H	11.1		unknown_replace_later	42124
34	Northeast Arm	23/05/18	945	Chloride		U	11.2		unknown_replace_later	42143
34	Northeast Arm	07/06/18	1000	Chloride		U	11.1		unknown_replace_later	42163
34	Northeast Arm	21/06/18	1120	Chloride		E	10.7		unknown_replace_later	42183
34	Northeast Arm	21/06/18	1145	Chloride		H	10.9		unknown_replace_later	42184
34	Northeast Arm	04/07/18	945	Chloride		E	10.9		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Chloride		H	11		unknown_replace_later	42225
34	Northeast Arm	17/07/18	1010	Chloride		E	10.8		unknown_replace_later	42251
34	Northeast Arm	17/07/18	1035	Chloride		H	11		unknown_replace_later	42252
34	Northeast Arm	26/07/18	1030	Chloride		E	11.1		unknown_replace_later	42282
34	Northeast Arm	26/07/18	1100	Chloride		H	11		unknown_replace_later	42283
34	Northeast Arm	13/08/18	950	Chloride		E	10.8		unknown_replace_later	42308
34	Northeast Arm	13/08/18	1015	Chloride		H	11.1		unknown_replace_later	42309
34	Northeast Arm	05/09/18	940	Chloride		E	10.9		unknown_replace_later	42357
34	Northeast Arm	05/09/18	1010	Chloride		H	10.9		unknown_replace_later	42358
34	Northeast Arm	19/09/18	1055	Chloride		E	11.1		unknown_replace_later	42395
34	Northeast Arm	19/09/18	1110	Chloride		H	10.8		unknown_replace_later	42396
34	Northeast Arm	16/05/18	1145	Chlorophyll-a		U	7.15		unknown_replace_later	41303
34	Northeast Arm	07/06/18	1013	Chlorophyll-a		U	3.99		unknown_replace_later	41327
34	Northeast Arm	25/06/18	1122	Chlorophyll-a		E	1.65		unknown_replace_later	41358
34	Northeast Arm	11/07/18	1114	Chlorophyll-a		E	2.02		unknown_replace_later	41381
34	Northeast Arm	20/07/18	1057	Chlorophyll-a		E	3.07		unknown_replace_later	41402
34	Northeast Arm	03/08/18	1133	Chlorophyll-a		E	1.27		unknown_replace_later	41420
34	Northeast Arm	20/08/18	1208	Chlorophyll-a		E	3.62		unknown_replace_later	41446
34	Northeast Arm	12/09/18	1110	Chlorophyll-a		E	10.57		unknown_replace_later	41479
34	Northeast Arm	24/09/18	1100	Chlorophyll-a		E	7.62		unknown_replace_later	41493
34	Northeast Arm	09/05/18	950	Chlorophyll-a		E	15.68	2	unknown_replace_later	42123
34	Northeast Arm	23/05/18	945	Chlorophyll-a		U	2.48		unknown_replace_later	42143
34	Northeast Arm	07/06/18	1000	Chlorophyll-a		U	3.32		unknown_replace_later	42163
34	Northeast Arm	21/06/18	1120	Chlorophyll-a		E	2.15		unknown_replace_later	42183
34	Northeast Arm	04/07/18	945	Chlorophyll-a		E	1.7		unknown_replace_later	42224
34	Northeast Arm	17/07/18	1010	Chlorophyll-a		E	3.99		unknown_replace_later	42251
34	Northeast Arm	26/07/18	1030	Chlorophyll-a		E	4.15		unknown_replace_later	42282
34	Northeast Arm	13/08/18	950	Chlorophyll-a		E	6.26		unknown_replace_later	42308
34	Northeast Arm	05/09/18	940	Chlorophyll-a		E	9.58		unknown_replace_later	42357
34	Northeast Arm	19/09/18	1055	Chlorophyll-a		E	6.95		unknown_replace_later	42395
34	Northeast Arm	09/05/18	950	Iron	<	E	50	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Iron	<	H	50		unknown_replace_later	42124
34	Northeast Arm	04/07/18	945	Iron	<	E	50		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Iron	<	H	50		unknown_replace_later	42225
34	Northeast Arm	09/05/18	950	Magnesium		E	4.019	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Magnesium		H	4.085		unknown_replace_later	42124
34	Northeast Arm	04/07/18	945	Magnesium		E	3.705		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Magnesium		H	3.68		unknown_replace_later	42225
34	Northeast Arm	09/05/18	950	Manganese		E	5.107	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Manganese		H	10.848		unknown_replace_later	42124
34	Northeast Arm	04/07/18	945	Manganese		E	14.987		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Manganese		H	157.011		unknown_replace_later	42225
34	Northeast Arm	16/05/18	1145	Total Nitrogen		U	0.35		unknown_replace_later	41303
34	Northeast Arm	07/06/18	1013	Total Nitrogen		U	0.32		unknown_replace_later	41327
34	Northeast Arm	25/06/18	1122	Total Nitrogen		E	0.26		unknown_replace_later	41358
34	Northeast Arm	25/06/18	1133	Total Nitrogen		H	0.32		unknown_replace_later	41359
34	Northeast Arm	11/07/18	1114	Total Nitrogen		E	0.27		unknown_replace_later	41381
34	Northeast Arm	11/07/18	1144	Total Nitrogen		H	0.39		unknown_replace_later	41382
34	Northeast Arm	20/07/18	1057	Total Nitrogen		E	0.31		unknown_replace_later	41402
34	Northeast Arm	20/07/18	1107	Total Nitrogen		H	0.41		unknown_replace_later	41403
34	Northeast Arm	03/08/18	1133	Total Nitrogen		E	0.34		unknown_replace_later	41420
34	Northeast Arm	03/08/18	1158	Total Nitrogen		H	0.45		unknown_replace_later	41421
34	Northeast Arm	20/08/18	1208	Total Nitrogen		E	0.2		unknown_replace_later	41446
34	Northeast Arm	20/08/18	1225	Total Nitrogen		H	0.37		unknown_replace_later	41448
34	Northeast Arm	12/09/18	1110	Total Nitrogen		E	0.28		unknown_replace_later	41479
34	Northeast Arm	12/09/18	1130	Total Nitrogen		H	0.45		unknown_replace_later	41480
34	Northeast Arm	24/09/18	1100	Total Nitrogen		E	0.38		unknown_replace_later	41493
34	Northeast Arm	24/09/18	1115	Total Nitrogen		H	0.44		unknown_replace_later	41494
34	Northeast Arm	09/05/18	950	Total Nitrogen		E	0.37	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Total Nitrogen		H	0.34		unknown_replace_later	42124
34	Northeast Arm	23/05/18	945	Total Nitrogen		U	0.38		unknown_replace_later	42143
34	Northeast Arm	07/06/18	1000	Total Nitrogen		U	0.39		unknown_replace_later	42163
34	Northeast Arm	21/06/18	1120	Total Nitrogen		E	0.34		unknown_replace_later	42183
34	Northeast Arm	21/06/18	1145	Total Nitrogen		H	0.37		unknown_replace_later	42184
34	Northeast Arm	04/07/18	945	Total Nitrogen		E	0.46		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Total Nitrogen		H	0.55		unknown_replace_later	42225
34	Northeast Arm	17/07/18	1010	Total Nitrogen		E	0.3		unknown_replace_later	42251
34	Northeast Arm	17/07/18	1035	Total Nitrogen		H	0.37		unknown_replace_later	42252
34	Northeast Arm	26/07/18	1030	Total Nitrogen		E	0.4		unknown_replace_later	42282
34	Northeast Arm	26/07/18	1100	Total Nitrogen		H	0.41		unknown_replace_later	42283
34	Northeast Arm	13/08/18	950	Total Nitrogen		E	0.31		unknown_replace_later	42308
34	Northeast Arm	13/08/18	1015	Total Nitrogen		H	0.46		unknown_replace_later	42309
34	Northeast Arm	05/09/18	940	Total Nitrogen		E	0.32		unknown_replace_later	42357
34	Northeast Arm	05/09/18	1010	Total Nitrogen		H	0.45		unknown_replace_later	42358
34	Northeast Arm	19/09/18	1055	Total Nitrogen		E	0.35		unknown_replace_later	42395
34	Northeast Arm	19/09/18	1110	Total Nitrogen		H	0.49		unknown_replace_later	42396
34	Northeast Arm	16/05/18	1145	Total Phosphorus		U	19.3		unknown_replace_later	41303
34	Northeast Arm	07/06/18	1013	Total Phosphorus		U	13.8		unknown_replace_later	41327
34	Northeast Arm	25/06/18	1122	Total Phosphorus		E	16.1		unknown_replace_later	41358
34	Northeast Arm	25/06/18	1133	Total Phosphorus		H	12.2		unknown_replace_later	41359
34	Northeast Arm	11/07/18	1114	Total Phosphorus		E	16.3		unknown_replace_later	41381
34	Northeast Arm	11/07/18	1144	Total Phosphorus		H	19.1		unknown_replace_later	41382
34	Northeast Arm	20/07/18	1057	Total Phosphorus		E	16.1		unknown_replace_later	41402
34	Northeast Arm	20/07/18	1107	Total Phosphorus		H	19		unknown_replace_later	41403
34	Northeast Arm	03/08/18	1133	Total Phosphorus		E	21.1		unknown_replace_later	41420
34	Northeast Arm	03/08/18	1158	Total Phosphorus		H	26.8		unknown_replace_later	41421
34	Northeast Arm	20/08/18	1208	Total Phosphorus		E	23.1		unknown_replace_later	41446
34	Northeast Arm	20/08/18	1225	Total Phosphorus		H	39.2		unknown_replace_later	41448
34	Northeast Arm	12/09/18	1110	Total Phosphorus		E	19.7		unknown_replace_later	41479
34	Northeast Arm	12/09/18	1130	Total Phosphorus		H	49.7		unknown_replace_later	41480
34	Northeast Arm	24/09/18	1100	Total Phosphorus		E	35.3		unknown_replace_later	41493
34	Northeast Arm	24/09/18	1115	Total Phosphorus		H	95.4		unknown_replace_later	41494
34	Northeast Arm	09/05/18	950	Total Phosphorus		E	28.8	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Total Phosphorus		H	26.5		unknown_replace_later	42124
34	Northeast Arm	23/05/18	945	Total Phosphorus		U	19.5		unknown_replace_later	42143
34	Northeast Arm	07/06/18	1000	Total Phosphorus		U	14.1		unknown_replace_later	42163
34	Northeast Arm	21/06/18	1120	Total Phosphorus		E	18.2		unknown_replace_later	42183
34	Northeast Arm	21/06/18	1145	Total Phosphorus		H	18		unknown_replace_later	42184
34	Northeast Arm	04/07/18	945	Total Phosphorus		E	12.3		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Total Phosphorus		H	17.3		unknown_replace_later	42225
34	Northeast Arm	17/07/18	1010	Total Phosphorus		E	16.3		unknown_replace_later	42251
34	Northeast Arm	17/07/18	1035	Total Phosphorus		H	18.3		unknown_replace_later	42252
34	Northeast Arm	26/07/18	1030	Total Phosphorus		E	19.5		unknown_replace_later	42282
34	Northeast Arm	26/07/18	1100	Total Phosphorus		H	19.8		unknown_replace_later	42283
34	Northeast Arm	13/08/18	950	Total Phosphorus		E	20.1		unknown_replace_later	42308
34	Northeast Arm	13/08/18	1015	Total Phosphorus		H	32.1		unknown_replace_later	42309
34	Northeast Arm	05/09/18	940	Total Phosphorus		E	19.3		unknown_replace_later	42357
34	Northeast Arm	05/09/18	1010	Total Phosphorus		H	44.2		unknown_replace_later	42358
34	Northeast Arm	19/09/18	1055	Total Phosphorus		E	24.1		unknown_replace_later	42395
34	Northeast Arm	19/09/18	1110	Total Phosphorus		H	64.4		unknown_replace_later	42396
34	Northeast Arm	16/05/18	1145	Total Phosphorus		U	9.33		unknown_replace_later	41303
34	Northeast Arm	07/06/18	1013	Total Phosphorus		U	7.27		unknown_replace_later	41327
34	Northeast Arm	25/06/18	1122	Total Phosphorus		E	7.04		unknown_replace_later	41358
34	Northeast Arm	25/06/18	1133	Total Phosphorus		H	6.7		unknown_replace_later	41359
34	Northeast Arm	11/07/18	1114	Total Phosphorus		E	6.69		unknown_replace_later	41381
34	Northeast Arm	11/07/18	1144	Total Phosphorus		H	13.7		unknown_replace_later	41382
34	Northeast Arm	20/07/18	1057	Total Phosphorus		E	8.58		unknown_replace_later	41402
34	Northeast Arm	20/07/18	1107	Total Phosphorus		H	14.3		unknown_replace_later	41403
34	Northeast Arm	03/08/18	1133	Total Phosphorus		E	8.75		unknown_replace_later	41420
34	Northeast Arm	03/08/18	1158	Total Phosphorus		H	21.8		unknown_replace_later	41421
34	Northeast Arm	20/08/18	1208	Total Phosphorus		E	7.49		unknown_replace_later	41446
34	Northeast Arm	20/08/18	1225	Total Phosphorus		H	22.9		unknown_replace_later	41448
34	Northeast Arm	12/09/18	1110	Total Phosphorus		E	7.61		unknown_replace_later	41479
34	Northeast Arm	12/09/18	1130	Total Phosphorus		H	39.9		unknown_replace_later	41480
34	Northeast Arm	24/09/18	1100	Total Phosphorus		E	18.4		unknown_replace_later	41493
34	Northeast Arm	24/09/18	1115	Total Phosphorus		H	49.1		unknown_replace_later	41494
34	Northeast Arm	09/05/18	950	Total Phosphorus		E	11.9	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Total Phosphorus		H	8.08		unknown_replace_later	42124
34	Northeast Arm	23/05/18	945	Total Phosphorus		U	10.3		unknown_replace_later	42143
34	Northeast Arm	07/06/18	1000	Total Phosphorus		U	8.3		unknown_replace_later	42163
34	Northeast Arm	21/06/18	1120	Total Phosphorus		E	8.35		unknown_replace_later	42183
34	Northeast Arm	21/06/18	1145	Total Phosphorus		H	10.8		unknown_replace_later	42184
34	Northeast Arm	04/07/18	945	Total Phosphorus		E	7.51		unknown_replace_later	42224
34	Northeast Arm	04/07/18	1010	Total Phosphorus		H	12.6		unknown_replace_later	42225
34	Northeast Arm	17/07/18	1010	Total Phosphorus		E	10		unknown_replace_later	42251
34	Northeast Arm	17/07/18	1035	Total Phosphorus		H	15.5		unknown_replace_later	42252
34	Northeast Arm	26/07/18	1030	Total Phosphorus		E	11.6		unknown_replace_later	42282
34	Northeast Arm	26/07/18	1100	Total Phosphorus		H	17.4		unknown_replace_later	42283
34	Northeast Arm	13/08/18	950	Total Phosphorus		E	9.06		unknown_replace_later	42308
34	Northeast Arm	13/08/18	1015	Total Phosphorus		H	28		unknown_replace_later	42309
34	Northeast Arm	05/09/18	940	Total Phosphorus		E	12.6		unknown_replace_later	42357
34	Northeast Arm	05/09/18	1010	Total Phosphorus		H	40.2		unknown_replace_later	42358
34	Northeast Arm	19/09/18	1055	Total Phosphorus		E	13.5		unknown_replace_later	42395
34	Northeast Arm	19/09/18	1110	Total Phosphorus		H	50.9		unknown_replace_later	42396
34	Northeast Arm	09/05/18	950	Potassium		E	1.624	2	unknown_replace_later	42123
34	Northeast Arm	09/05/18	1020	Potassium		H	1.678		unknown_replace_later	42124
